7079, 2023, 05, 11, 19, 18
7079, 2023, 05, 12, 05, 13
7079, 2023, 05, 12, 16, 15
7080, 2023, 05, 08, 08, 05
7080, 2023, 05, 08, 12, 29
7080, 2023, 05, 10, 06, 11
7080, 2023, 05, 10, 15, 17
7080, 2023, 05, 12, 05, 36
7080, 2023, 05, 12, 14, 38
7081, 2023, 05, 08, 07, 11
7081, 2023, 05, 08, 17, 11
7081, 2023, 05, 10, 07, 52
7081, 2023, 05, 10, 18, 23
7081, 2023, 05, 11, 05, 27
7081, 2023, 05, 11, 19, 05
7081, 2023, 05, 12, 05, 40
7081, 2023, 05, 12, 16, 35
7082, 2023, 05, 11, 05, 15
7082, 2023, 05, 11, 11, 23
7082, 2023, 05, 12, 07, 41
7082, 2023, 05, 12, 13, 26
7083, 2023, 05, 10, 06, 30
7083, 2023, 05, 10, 13, 21
7083, 2023, 05, 11, 07, 02
7083, 2023, 05, 11, 13, 03
7084, 2023, 05, 08, 05, 27
7084, 2023, 05, 08, 15, 16
7084, 2023, 05, 10, 07, 28
7084, 2023, 05, 10, 19, 28
7084, 2023, 05, 11, 04, 43
7084, 2023, 05, 11, 20, 21
7084, 2023, 05, 12, 07, 22
7084, 2023, 05, 12, 17, 55
7085, 2023, 05, 08, 07, 58
7085, 2023, 05, 08, 12, 48
7085, 2023, 05, 11, 09, 19
7085, 2023, 05, 11, 14, 59
7086, 2023, 05, 08, 08, 12
7086, 2023, 05, 08, 14, 34
7086, 2023, 05, 09, 06, 54
7086, 2023, 05, 09, 15, 04
7086, 2023, 05, 10, 07, 18
7086, 2023, 05, 10, 13, 51
7086, 2023, 05, 11, 06, 05
7086, 2023, 05, 11, 14, 18
7086, 2023, 05, 12, 05, 54
7086, 2023, 05, 12, 15, 51
7087, 2023, 05, 08, 05, 53
7087, 2023, 05, 08, 14, 09
7087, 2023, 05, 09, 07, 01
7087, 2023, 05, 09, 14, 15
7087, 2023, 05, 10, 06, 40
7087, 2023, 05, 10, 12, 52
7087, 2023, 05, 11, 05, 16
7087, 2023, 05, 11, 13, 53
7087, 2023, 05, 12, 07, 48
7087, 2023, 05, 12, 15, 52
7088, 2023, 05, 08, 07, 35
7088, 2023, 05, 08, 18, 35
7088, 2023, 05, 09, 06, 32
7088, 2023, 05, 09, 16, 48
7088, 2023, 05, 10, 07, 42
7088, 2023, 05, 10, 18, 16
7088, 2023, 05, 11, 07, 12
7088, 2023, 05, 11, 17, 15
7088, 2023, 05, 12, 06, 41
7088, 2023, 05, 12, 19, 50
7089, 2023, 05, 08, 05, 39
7089, 2023, 05, 08, 19, 10
7089, 2023, 05, 10, 06, 50
7089, 2023, 05, 10, 19, 43
7089, 2023, 05, 11, 08, 43
7089, 2023, 05, 11, 17, 20
7089, 2023, 05, 13, 11, 01
7089, 2023, 05, 13, 14, 17
7090, 2023, 05, 08, 07, 03
7090, 2023, 05, 08, 16, 58
7090, 2023, 05, 09, 05, 31
7090, 2023, 05, 09, 16, 41
7090, 2023, 05, 10, 06, 11
7090, 2023, 05, 10, 17, 24
7090, 2023, 05, 11, 07, 21
7090, 2023, 05, 11, 18, 09
7090, 2023, 05, 12, 06, 28
7090, 2023, 05, 12, 17, 05
7091, 2023, 05, 08, 07, 04
7091, 2023, 05, 08, 14, 53
7091, 2023, 05, 09, 07, 00
7091, 2023, 05, 09, 15, 13
7091, 2023, 05, 10, 07, 20
7091, 2023, 05, 10, 13, 02
7091, 2023, 05, 12, 03, 01
7091, 2023, 05, 12, 14, 39
7091, 2023, 05, 13, 11, 05
7091, 2023, 05, 13, 20, 46
7092, 2023, 05, 08, 06, 12
7092, 2023, 05, 08, 16, 19
7092, 2023, 05, 09, 05, 16
7092, 2023, 05, 09, 17, 59
7092, 2023, 05, 10, 05, 52
7092, 2023, 05, 10, 18, 55
7092, 2023, 05, 11, 06, 42
7092, 2023, 05, 11, 17, 55
7092, 2023, 05, 12, 07, 26
7092, 2023, 05, 12, 19, 06
7093, 2023, 05, 08, 08, 26
7093, 2023, 05, 08, 17, 01
7093, 2023, 05, 09, 07, 36
7093, 2023, 05, 09, 17, 19
7093, 2023, 05, 10, 07, 44
7093, 2023, 05, 10, 16, 26
7093, 2023, 05, 11, 05, 01
7093, 2023, 05, 11, 18, 47
7093, 2023, 05, 12, 06, 11
7093, 2023, 05, 12, 17, 07
7094, 2023, 05, 08, 07, 58
7094, 2023, 05, 08, 13, 15
7094, 2023, 05, 09, 07, 53
7094, 2023, 05, 09, 14, 42
7094, 2023, 05, 10, 07, 16
7094, 2023, 05, 10, 13, 33
7094, 2023, 05, 11, 07, 56
7094, 2023, 05, 11, 12, 31
7094, 2023, 05, 12, 07, 16
7094, 2023, 05, 12, 13, 58
7095, 2023, 05, 09, 06, 25
7095, 2023, 05, 09, 13, 57
7095, 2023, 05, 10, 06, 08
7095, 2023, 05, 10, 13, 16
7095, 2023, 05, 11, 07, 08
7095, 2023, 05, 11, 13, 32
7096, 2023, 05, 11, 06, 03
7096, 2023, 05, 11, 12, 27
7096, 2023, 05, 13, 09, 29
7096, 2023, 05, 13, 14, 00
7097, 2023, 05, 08, 06, 14
7097, 2023, 05, 08, 16, 09
7097, 2023, 05, 11, 05, 35
7097, 2023, 05, 11, 16, 50
7097, 2023, 05, 12, 06, 57
7097, 2023, 05, 12, 19, 05
7098, 2023, 05, 09, 07, 06
7098, 2023, 05, 09, 14, 15
7098, 2023, 05, 10, 09, 24
7098, 2023, 05, 10, 13, 18
7098, 2023, 05, 11, 05, 46
7098, 2023, 05, 11, 14, 26
7098, 2023, 05, 12, 07, 38
7098, 2023, 05, 12, 14, 49
7098, 2023, 05, 13, 06, 30
7098, 2023, 05, 13, 13, 45
7099, 2023, 05, 08, 07, 27
7099, 2023, 05, 08, 18, 14
7099, 2023, 05, 09, 08, 34
7099, 2023, 05, 09, 18, 19
7099, 2023, 05, 10, 07, 16
7099, 2023, 05, 10, 16, 14
7099, 2023, 05, 11, 06, 52
7099, 2023, 05, 11, 18, 29
7099, 2023, 05, 12, 06, 57
7099, 2023, 05, 12, 18, 28
7099, 2023, 05, 13, 09, 21
7099, 2023, 05, 13, 14, 29
7100, 2023, 05, 09, 07, 00
7100, 2023, 05, 09, 14, 55
7100, 2023, 05, 10, 06, 15
7100, 2023, 05, 10, 15, 38
7100, 2023, 05, 11, 06, 03
7100, 2023, 05, 11, 14, 00
7100, 2023, 05, 13, 08, 58
7100, 2023, 05, 13, 18, 05
7101, 2023, 05, 08, 08, 48
7101, 2023, 05, 08, 17, 26
7101, 2023, 05, 09, 07, 38
7101, 2023, 05, 09, 15, 20
7101, 2023, 05, 10, 08, 03
7101, 2023, 05, 10, 17, 34
7101, 2023, 05, 11, 06, 31
7101, 2023, 05, 11, 16, 22
7101, 2023, 05, 12, 08, 17
7101, 2023, 05, 12, 17, 39
7102, 2023, 05, 08, 06, 26
7102, 2023, 05, 08, 16, 56
7102, 2023, 05, 09, 06, 02
7102, 2023, 05, 09, 18, 31
7102, 2023, 05, 10, 05, 51
7102, 2023, 05, 10, 17, 38
7102, 2023, 05, 11, 07, 08
7102, 2023, 05, 11, 16, 05
7102, 2023, 05, 12, 08, 51
7102, 2023, 05, 12, 16, 16
7103, 2023, 05, 08, 07, 00
7103, 2023, 05, 08, 19, 51
7103, 2023, 05, 09, 07, 00
7103, 2023, 05, 09, 17, 38
7103, 2023, 05, 11, 07, 51
7103, 2023, 05, 11, 17, 16
7103, 2023, 05, 12, 07, 56
7103, 2023, 05, 12, 17, 07
7103, 2023, 05, 13, 10, 38
7103, 2023, 05, 13, 15, 12
7104, 2023, 05, 09, 06, 00
7104, 2023, 05, 09, 13, 28
7104, 2023, 05, 10, 06, 55
7104, 2023, 05, 10, 13, 35
7104, 2023, 05, 11, 07, 18
7104, 2023, 05, 11, 13, 22
7104, 2023, 05, 12, 07, 48
7104, 2023, 05, 12, 12, 19
7104, 2023, 05, 13, 10, 55
7104, 2023, 05, 13, 21, 48
7105, 2023, 05, 09, 09, 07
7105, 2023, 05, 09, 18, 36
7105, 2023, 05, 10, 07, 13
7105, 2023, 05, 10, 17, 37
7105, 2023, 05, 11, 07, 54
7105, 2023, 05, 11, 17, 16
7105, 2023, 05, 12, 08, 54
7105, 2023, 05, 12, 18, 56
7106, 2023, 05, 08, 08, 10
7106, 2023, 05, 08, 17, 00
7106, 2023, 05, 09, 06, 27
7106, 2023, 05, 09, 18, 49
7106, 2023, 05, 10, 08, 46
7106, 2023, 05, 10, 18, 38
7106, 2023, 05, 11, 07, 21
7106, 2023, 05, 11, 18, 38
7106, 2023, 05, 12, 07, 37
7106, 2023, 05, 12, 19, 15
7107, 2023, 05, 10, 07, 36
7107, 2023, 05, 10, 13, 28
7107, 2023, 05, 12, 06, 01
7107, 2023, 05, 12, 13, 59
7108, 2023, 05, 10, 06, 40
7108, 2023, 05, 10, 11, 13
7108, 2023, 05, 12, 07, 10
7108, 2023, 05, 12, 13, 20
7109, 2023, 05, 08, 06, 30
7109, 2023, 05, 08, 17, 35
7109, 2023, 05, 09, 05, 15
7109, 2023, 05, 09, 16, 54
7109, 2023, 05, 10, 08, 17
7109, 2023, 05, 10, 17, 18
7109, 2023, 05, 11, 06, 31
7109, 2023, 05, 11, 19, 31
7109, 2023, 05, 12, 06, 51
7109, 2023, 05, 12, 17, 59
7109, 2023, 05, 13, 11, 34
7109, 2023, 05, 13, 13, 30
7110, 2023, 05, 08, 05, 28
7110, 2023, 05, 08, 17, 26
7110, 2023, 05, 10, 07, 40
7110, 2023, 05, 10, 17, 44
7110, 2023, 05, 11, 07, 16
7110, 2023, 05, 11, 18, 53
7110, 2023, 05, 12, 05, 35
7110, 2023, 05, 12, 17, 30
7111, 2023, 05, 08, 08, 48
7111, 2023, 05, 08, 18, 45
7111, 2023, 05, 09, 07, 01
7111, 2023, 05, 09, 16, 41
7111, 2023, 05, 10, 08, 29
7111, 2023, 05, 10, 19, 26
7111, 2023, 05, 11, 06, 07
7111, 2023, 05, 11, 18, 44
7111, 2023, 05, 12, 08, 38
7111, 2023, 05, 12, 16, 54
7112, 2023, 05, 09, 08, 27
7112, 2023, 05, 09, 13, 51
7112, 2023, 05, 10, 09, 06
7112, 2023, 05, 10, 14, 19
7112, 2023, 05, 11, 08, 53
7112, 2023, 05, 11, 13, 55
7112, 2023, 05, 12, 06, 02
7112, 2023, 05, 12, 15, 21
7113, 2023, 05, 08, 08, 33
7113, 2023, 05, 08, 18, 51
7113, 2023, 05, 09, 07, 04
7113, 2023, 05, 09, 18, 04
7113, 2023, 05, 10, 07, 52
7113, 2023, 05, 10, 17, 36
7113, 2023, 05, 11, 08, 39
7113, 2023, 05, 11, 17, 16
7113, 2023, 05, 12, 08, 27
7113, 2023, 05, 12, 17, 07
7114, 2023, 05, 08, 07, 31
7114, 2023, 05, 08, 18, 25
7114, 2023, 05, 09, 07, 47
7114, 2023, 05, 09, 15, 01
7114, 2023, 05, 10, 09, 43
7114, 2023, 05, 10, 16, 06
7114, 2023, 05, 11, 06, 21
7114, 2023, 05, 11, 18, 32
7114, 2023, 05, 12, 05, 43
7114, 2023, 05, 12, 18, 47
7115, 2023, 05, 08, 06, 26
7115, 2023, 05, 08, 17, 26
7115, 2023, 05, 09, 07, 19
7115, 2023, 05, 09, 17, 28
7115, 2023, 05, 10, 07, 19
7115, 2023, 05, 10, 20, 05
7115, 2023, 05, 11, 05, 15
7115, 2023, 05, 11, 18, 52
7115, 2023, 05, 12, 06, 42
7115, 2023, 05, 12, 15, 54
7116, 2023, 05, 09, 05, 55
7116, 2023, 05, 09, 14, 15
7116, 2023, 05, 10, 07, 50
7116, 2023, 05, 10, 13, 14
7116, 2023, 05, 11, 06, 07
7116, 2023, 05, 11, 14, 14
7116, 2023, 05, 12, 06, 49
7116, 2023, 05, 12, 11, 43
7117, 2023, 05, 08, 06, 31
7117, 2023, 05, 08, 13, 09
7117, 2023, 05, 09, 08, 48
7117, 2023, 05, 09, 12, 22
7117, 2023, 05, 10, 05, 39
7117, 2023, 05, 10, 12, 25
7117, 2023, 05, 11, 06, 49
7117, 2023, 05, 11, 14, 59
7117, 2023, 05, 12, 05, 59
7117, 2023, 05, 12, 14, 23
7117, 2023, 05, 13, 09, 12
7117, 2023, 05, 13, 20, 28
7118, 2023, 05, 08, 07, 58
7118, 2023, 05, 08, 14, 11
7118, 2023, 05, 09, 05, 38
7118, 2023, 05, 09, 12, 46
7118, 2023, 05, 10, 06, 55
7118, 2023, 05, 10, 15, 55
7118, 2023, 05, 11, 08, 51
7118, 2023, 05, 11, 15, 47
7118, 2023, 05, 12, 07, 36
7118, 2023, 05, 12, 12, 24
7119, 2023, 05, 08, 07, 56
7119, 2023, 05, 08, 19, 28
7119, 2023, 05, 09, 06, 29
7119, 2023, 05, 09, 17, 28
7119, 2023, 05, 10, 05, 32
7119, 2023, 05, 10, 17, 09
7119, 2023, 05, 11, 07, 38
7119, 2023, 05, 11, 19, 02
7119, 2023, 05, 12, 06, 55
7119, 2023, 05, 12, 17, 28
7120, 2023, 05, 08, 06, 44
7120, 2023, 05, 08, 18, 20
7120, 2023, 05, 11, 07, 04
7120, 2023, 05, 11, 17, 41
7120, 2023, 05, 12, 07, 36
7120, 2023, 05, 12, 19, 47
7121, 2023, 05, 08, 07, 54
7121, 2023, 05, 08, 14, 44
7121, 2023, 05, 10, 09, 41
7121, 2023, 05, 10, 15, 13
7121, 2023, 05, 11, 08, 03
7121, 2023, 05, 11, 12, 27
7121, 2023, 05, 12, 07, 26
7121, 2023, 05, 12, 13, 57
7122, 2023, 05, 08, 05, 14
7122, 2023, 05, 08, 14, 35
7122, 2023, 05, 09, 04, 18
7122, 2023, 05, 09, 13, 07
7122, 2023, 05, 10, 07, 27
7122, 2023, 05, 10, 14, 13
7122, 2023, 05, 11, 07, 30
7122, 2023, 05, 11, 11, 40
7122, 2023, 05, 12, 06, 41
7122, 2023, 05, 12, 13, 06
7123, 2023, 05, 08, 08, 20
7123, 2023, 05, 08, 19, 48
7123, 2023, 05, 09, 07, 26
7123, 2023, 05, 09, 18, 03
7123, 2023, 05, 10, 06, 54
7123, 2023, 05, 10, 18, 17
7123, 2023, 05, 11, 07, 52
7123, 2023, 05, 11, 18, 30
7123, 2023, 05, 12, 08, 19
7123, 2023, 05, 12, 16, 20
7124, 2023, 05, 08, 07, 27
7124, 2023, 05, 08, 15, 21
7124, 2023, 05, 09, 07, 39
7124, 2023, 05, 09, 15, 23
7124, 2023, 05, 10, 08, 51
7124, 2023, 05, 10, 13, 32
7124, 2023, 05, 11, 05, 15
7124, 2023, 05, 11, 14, 49
7124, 2023, 05, 12, 07, 02
7124, 2023, 05, 12, 13, 45
7124, 2023, 05, 13, 09, 29
7124, 2023, 05, 13, 21, 36
7125, 2023, 05, 08, 07, 27
7125, 2023, 05, 08, 17, 22
7125, 2023, 05, 09, 07, 01
7125, 2023, 05, 09, 17, 41
7125, 2023, 05, 10, 05, 41
7125, 2023, 05, 10, 16, 12
7125, 2023, 05, 11, 06, 33
7125, 2023, 05, 11, 16, 38
7125, 2023, 05, 12, 06, 53
7125, 2023, 05, 12, 18, 15
7125, 2023, 05, 13, 10, 04
7125, 2023, 05, 13, 14, 07
7126, 2023, 05, 08, 07, 08
7126, 2023, 05, 08, 13, 58
7126, 2023, 05, 09, 06, 33
7126, 2023, 05, 09, 14, 14
7126, 2023, 05, 10, 06, 36
7126, 2023, 05, 10, 14, 48
7126, 2023, 05, 11, 06, 17
7126, 2023, 05, 11, 12, 37
7126, 2023, 05, 12, 07, 21
7126, 2023, 05, 12, 14, 06
7126, 2023, 05, 13, 10, 16
7126, 2023, 05, 13, 19, 30
7127, 2023, 05, 08, 07, 40
7127, 2023, 05, 08, 17, 49
7127, 2023, 05, 09, 07, 09
7127, 2023, 05, 09, 19, 27
7127, 2023, 05, 10, 06, 39
7127, 2023, 05, 10, 16, 49
7127, 2023, 05, 11, 06, 10
7127, 2023, 05, 11, 18, 20
7127, 2023, 05, 12, 07, 23
7127, 2023, 05, 12, 18, 36
7128, 2023, 05, 08, 07, 54
7128, 2023, 05, 08, 15, 44
7128, 2023, 05, 11, 06, 35
7128, 2023, 05, 11, 13, 51
7129, 2023, 05, 08, 08, 04
7129, 2023, 05, 08, 18, 59
7129, 2023, 05, 09, 07, 23
7129, 2023, 05, 09, 16, 20
7129, 2023, 05, 10, 05, 43
7129, 2023, 05, 10, 18, 39
7129, 2023, 05, 11, 06, 28
7129, 2023, 05, 11, 17, 23
7129, 2023, 05, 12, 07, 29
7129, 2023, 05, 12, 17, 55
7130, 2023, 05, 09, 05, 33
7130, 2023, 05, 09, 16, 42
7130, 2023, 05, 10, 08, 33
7130, 2023, 05, 10, 16, 37
7130, 2023, 05, 12, 06, 49
7130, 2023, 05, 12, 18, 29
7130, 2023, 05, 13, 10, 31
7130, 2023, 05, 13, 12, 14
7131, 2023, 05, 08, 08, 36
7131, 2023, 05, 08, 14, 06
7131, 2023, 05, 09, 04, 17
7131, 2023, 05, 09, 14, 44
7131, 2023, 05, 13, 10, 38
7131, 2023, 05, 13, 19, 15
7132, 2023, 05, 08, 06, 53
7132, 2023, 05, 08, 13, 02
7132, 2023, 05, 09, 07, 05
7132, 2023, 05, 09, 12, 13
7132, 2023, 05, 10, 06, 01
7132, 2023, 05, 10, 14, 17
7132, 2023, 05, 11, 05, 32
7132, 2023, 05, 11, 13, 30
7132, 2023, 05, 12, 06, 32
7132, 2023, 05, 12, 13, 24
7133, 2023, 05, 08, 07, 23
7133, 2023, 05, 08, 15, 46
7133, 2023, 05, 09, 08, 00
7133, 2023, 05, 09, 18, 30
7133, 2023, 05, 10, 07, 10
7133, 2023, 05, 10, 19, 20
7133, 2023, 05, 11, 07, 31
7133, 2023, 05, 11, 17, 32
7133, 2023, 05, 12, 06, 56
7133, 2023, 05, 12, 17, 11
7134, 2023, 05, 09, 05, 00
7134, 2023, 05, 09, 18, 51
7134, 2023, 05, 10, 06, 19
7134, 2023, 05, 10, 16, 40
7134, 2023, 05, 11, 06, 28
7134, 2023, 05, 11, 17, 16
7134, 2023, 05, 12, 07, 32
7134, 2023, 05, 12, 17, 48
7134, 2023, 05, 13, 12, 14
7134, 2023, 05, 13, 13, 23
7135, 2023, 05, 08, 06, 21
7135, 2023, 05, 08, 14, 46
7135, 2023, 05, 09, 07, 53
7135, 2023, 05, 09, 13, 06
7135, 2023, 05, 10, 07, 20
7135, 2023, 05, 10, 14, 52
7135, 2023, 05, 11, 06, 59
7135, 2023, 05, 11, 13, 25
7135, 2023, 05, 12, 05, 31
7135, 2023, 05, 12, 14, 36
7136, 2023, 05, 08, 09, 13
7136, 2023, 05, 08, 17, 35
7136, 2023, 05, 09, 05, 57
7136, 2023, 05, 09, 17, 50
7136, 2023, 05, 10, 07, 36
7136, 2023, 05, 10, 17, 46
7136, 2023, 05, 11, 07, 12
7136, 2023, 05, 11, 15, 36
7136, 2023, 05, 12, 04, 36
7136, 2023, 05, 12, 17, 50
7137, 2023, 05, 10, 06, 16
7137, 2023, 05, 10, 12, 10
7138, 2023, 05, 08, 07, 22
7138, 2023, 05, 08, 18, 55
7138, 2023, 05, 09, 05, 26
7138, 2023, 05, 09, 18, 34
7138, 2023, 05, 10, 07, 19
7138, 2023, 05, 10, 17, 51
7138, 2023, 05, 11, 08, 16
7138, 2023, 05, 11, 18, 45
7138, 2023, 05, 12, 06, 39
7138, 2023, 05, 12, 18, 32
7138, 2023, 05, 13, 12, 49
7138, 2023, 05, 13, 14, 53
7139, 2023, 05, 09, 05, 07
7139, 2023, 05, 09, 17, 07
7139, 2023, 05, 10, 06, 34
7139, 2023, 05, 10, 17, 57
7139, 2023, 05, 11, 06, 58
7139, 2023, 05, 11, 18, 16
7139, 2023, 05, 12, 06, 06
7139, 2023, 05, 12, 17, 26
7139, 2023, 05, 13, 09, 01
7139, 2023, 05, 13, 14, 35
7140, 2023, 05, 08, 07, 46
7140, 2023, 05, 08, 14, 47
7140, 2023, 05, 09, 06, 41
7140, 2023, 05, 09, 14, 38
7140, 2023, 05, 10, 05, 33
7140, 2023, 05, 10, 13, 04
7140, 2023, 05, 11, 06, 06
7140, 2023, 05, 11, 14, 47
7140, 2023, 05, 12, 07, 51
7140, 2023, 05, 12, 14, 34
7141, 2023, 05, 08, 08, 30
7141, 2023, 05, 08, 14, 28
7141, 2023, 05, 09, 06, 51
7141, 2023, 05, 09, 14, 36
7141, 2023, 05, 10, 06, 04
7141, 2023, 05, 10, 13, 51
7141, 2023, 05, 11, 07, 03
7141, 2023, 05, 11, 14, 21
7141, 2023, 05, 12, 07, 21
7141, 2023, 05, 12, 14, 33
7142, 2023, 05, 08, 07, 57
7142, 2023, 05, 08, 13, 05
7142, 2023, 05, 09, 07, 47
7142, 2023, 05, 09, 14, 34
7142, 2023, 05, 10, 07, 57
7142, 2023, 05, 10, 12, 15
7142, 2023, 05, 11, 08, 41
7142, 2023, 05, 11, 15, 40
7142, 2023, 05, 12, 06, 04
7142, 2023, 05, 12, 14, 01
7142, 2023, 05, 13, 10, 44
7142, 2023, 05, 13, 21, 14
7143, 2023, 05, 08, 07, 18
7143, 2023, 05, 08, 15, 51
7143, 2023, 05, 09, 06, 41
7143, 2023, 05, 09, 15, 03
7143, 2023, 05, 10, 06, 42
7143, 2023, 05, 10, 14, 59
7143, 2023, 05, 11, 07, 53
7143, 2023, 05, 11, 12, 36
7143, 2023, 05, 12, 06, 44
7143, 2023, 05, 12, 14, 49
7143, 2023, 05, 13, 10, 16
7143, 2023, 05, 13, 20, 20
7144, 2023, 05, 08, 07, 05
7144, 2023, 05, 08, 17, 43
7144, 2023, 05, 09, 08, 01
7144, 2023, 05, 09, 18, 15
7144, 2023, 05, 10, 03, 28
7144, 2023, 05, 10, 18, 23
7144, 2023, 05, 11, 07, 20
7144, 2023, 05, 11, 16, 55
7144, 2023, 05, 12, 07, 13
7144, 2023, 05, 12, 18, 03
7145, 2023, 05, 08, 09, 06
7145, 2023, 05, 08, 13, 28
7145, 2023, 05, 11, 05, 51
7145, 2023, 05, 11, 13, 07
7146, 2023, 05, 08, 06, 30
7146, 2023, 05, 08, 14, 47
7146, 2023, 05, 09, 06, 00
7146, 2023, 05, 09, 13, 13
7146, 2023, 05, 10, 09, 50
7146, 2023, 05, 10, 13, 38
7146, 2023, 05, 12, 08, 33
7146, 2023, 05, 12, 15, 59
7146, 2023, 05, 13, 10, 43
7146, 2023, 05, 13, 20, 38
7147, 2023, 05, 08, 07, 50
7147, 2023, 05, 08, 16, 59
7147, 2023, 05, 09, 07, 04
7147, 2023, 05, 09, 17, 24
7147, 2023, 05, 10, 08, 00
7147, 2023, 05, 10, 18, 34
7147, 2023, 05, 12, 06, 14
7147, 2023, 05, 12, 16, 00
7147, 2023, 05, 13, 10, 39
7147, 2023, 05, 13, 15, 15
7148, 2023, 05, 08, 07, 10
7148, 2023, 05, 08, 17, 52
7148, 2023, 05, 09, 07, 13
7148, 2023, 05, 09, 18, 44
7148, 2023, 05, 11, 07, 56
7148, 2023, 05, 11, 17, 33
7148, 2023, 05, 13, 09, 58
7148, 2023, 05, 13, 13, 08
7149, 2023, 05, 08, 06, 29
7149, 2023, 05, 08, 12, 32
7149, 2023, 05, 09, 07, 47
7149, 2023, 05, 09, 15, 10
7149, 2023, 05, 11, 08, 00
7149, 2023, 05, 11, 14, 18
7149, 2023, 05, 12, 05, 59
7149, 2023, 05, 12, 14, 47
7150, 2023, 05, 08, 06, 28
7150, 2023, 05, 08, 20, 58
7150, 2023, 05, 09, 05, 06
7150, 2023, 05, 09, 17, 17
7150, 2023, 05, 10, 08, 04
7150, 2023, 05, 10, 16, 50
7150, 2023, 05, 11, 06, 21
7150, 2023, 05, 11, 17, 04
7150, 2023, 05, 12, 07, 55
7150, 2023, 05, 12, 17, 25
7151, 2023, 05, 09, 06, 16
7151, 2023, 05, 09, 18, 55
7151, 2023, 05, 10, 09, 50
7151, 2023, 05, 10, 20, 14
7151, 2023, 05, 11, 07, 43
7151, 2023, 05, 11, 17, 32
7151, 2023, 05, 12, 06, 02
7151, 2023, 05, 12, 17, 29
7151, 2023, 05, 13, 12, 53
7151, 2023, 05, 13, 14, 20
7152, 2023, 05, 08, 07, 37
7152, 2023, 05, 08, 19, 26
7152, 2023, 05, 09, 07, 18
7152, 2023, 05, 09, 17, 04
7152, 2023, 05, 10, 06, 33
7152, 2023, 05, 10, 17, 26
7152, 2023, 05, 11, 05, 37
7152, 2023, 05, 11, 17, 19
7152, 2023, 05, 12, 06, 10
7152, 2023, 05, 12, 18, 33
7153, 2023, 05, 08, 06, 28
7153, 2023, 05, 08, 18, 51
7153, 2023, 05, 09, 07, 31
7153, 2023, 05, 09, 17, 29
7153, 2023, 05, 10, 05, 05
7153, 2023, 05, 10, 18, 06
7153, 2023, 05, 12, 07, 39
7153, 2023, 05, 12, 18, 07
7154, 2023, 05, 08, 07, 35
7154, 2023, 05, 08, 17, 52
7154, 2023, 05, 09, 06, 29
7154, 2023, 05, 09, 18, 33
7154, 2023, 05, 10, 08, 22
7154, 2023, 05, 10, 17, 17
7154, 2023, 05, 11, 07, 20
7154, 2023, 05, 11, 18, 48
7154, 2023, 05, 12, 06, 14
7154, 2023, 05, 12, 16, 59
7155, 2023, 05, 09, 05, 49
7155, 2023, 05, 09, 20, 54
7155, 2023, 05, 10, 06, 01
7155, 2023, 05, 10, 15, 49
7155, 2023, 05, 11, 08, 53
7155, 2023, 05, 11, 15, 01
7155, 2023, 05, 12, 06, 12
7155, 2023, 05, 12, 15, 25
7156, 2023, 05, 08, 08, 39
7156, 2023, 05, 08, 13, 37
7156, 2023, 05, 09, 07, 06
7156, 2023, 05, 09, 13, 31
7156, 2023, 05, 11, 05, 39
7156, 2023, 05, 11, 12, 12
7156, 2023, 05, 12, 06, 32
7156, 2023, 05, 12, 14, 33
7157, 2023, 05, 08, 06, 25
7157, 2023, 05, 08, 17, 43
7157, 2023, 05, 09, 07, 27
7157, 2023, 05, 09, 16, 43
7157, 2023, 05, 11, 07, 45
7157, 2023, 05, 11, 18, 10
7157, 2023, 05, 12, 08, 55
7157, 2023, 05, 12, 19, 16
7158, 2023, 05, 08, 06, 19
7158, 2023, 05, 08, 16, 56
7158, 2023, 05, 09, 05, 17
7158, 2023, 05, 09, 16, 22
7158, 2023, 05, 10, 06, 57
7158, 2023, 05, 10, 17, 56
7158, 2023, 05, 11, 05, 53
7158, 2023, 05, 11, 18, 26
7158, 2023, 05, 12, 06, 35
7158, 2023, 05, 12, 18, 41
7159, 2023, 05, 08, 06, 21
7159, 2023, 05, 08, 17, 48
7159, 2023, 05, 09, 05, 56
7159, 2023, 05, 09, 18, 16
7159, 2023, 05, 10, 07, 56
7159, 2023, 05, 10, 17, 38
7159, 2023, 05, 11, 05, 59
7159, 2023, 05, 11, 17, 28
7159, 2023, 05, 12, 07, 46
7159, 2023, 05, 12, 19, 19
7160, 2023, 05, 08, 07, 45
7160, 2023, 05, 08, 17, 57
7160, 2023, 05, 09, 06, 16
7160, 2023, 05, 09, 18, 37
7160, 2023, 05, 10, 05, 20
7160, 2023, 05, 10, 18, 04
7160, 2023, 05, 11, 06, 18
7160, 2023, 05, 11, 16, 51
7160, 2023, 05, 12, 07, 10
7160, 2023, 05, 12, 17, 06
7161, 2023, 05, 08, 04, 59
7161, 2023, 05, 08, 18, 25
7161, 2023, 05, 09, 07, 32
7161, 2023, 05, 09, 18, 08
7161, 2023, 05, 10, 06, 26
7161, 2023, 05, 10, 17, 24
7161, 2023, 05, 11, 07, 18
7161, 2023, 05, 11, 18, 24
7161, 2023, 05, 12, 07, 29
7161, 2023, 05, 12, 18, 24
7162, 2023, 05, 09, 06, 36
7162, 2023, 05, 09, 17, 27
7162, 2023, 05, 11, 07, 54
